url,favs_lognorm
https://habrahabr.ru/company/1cloud/blog/316110/,0.6715338642623182
https://habrahabr.ru/company/gvalg/blog/316120/,0.050358511373096534
https://habrahabr.ru/company/tmru/blog/316122/,0.09717471857309556
https://habrahabr.ru/company/piter/blog/316118/,-0.8060868055498744
https://geektimes.ru/company/mailru/blog/283012/,0.07228599637662572
https://habrahabr.ru/post/316124/,0.23759112274386296
https://geektimes.ru/post/283020/,0.42191022976135256
https://geektimes.ru/company/atlasbiomed/blog/283018/,0.506725003741971
https://habrahabr.ru/company/ruvds/blog/316132/,0.15726987641920992
https://habrahabr.ru/company/defconru/blog/314686/,-0.026590496474005923
https://habrahabr.ru/company/microsoft/blog/316134/,0.31696567166881845
https://geektimes.ru/company/gearbest/blog/283026/,0.35311237102282506
https://habrahabr.ru/post/316140/,0.7239486423619733
https://geektimes.ru/company/piter/blog/283024/,-0.7481322316509106
https://habrahabr.ru/company/intel/blog/316006/,-0.36421679792055267
https://geektimes.ru/company/lenovo/blog/283030/,0.18426682489792817
https://geektimes.ru/post/283032/,0.5899870739568102
https://habrahabr.ru/company/mailru/blog/316128/,0.9058962735577444
https://habrahabr.ru/post/316144/,-0.29141867251728776
https://geektimes.ru/post/282696/,-0.5674678121890616
https://geektimes.ru/post/283034/,-0.34932262521306806
https://habrahabr.ru/post/316148/,0.6336263121554915
https://habrahabr.ru/company/flyelephant/blog/316146/,-0.48350482199827766
https://habrahabr.ru/company/kickidler/blog/315776/,-0.041111501857887645
https://habrahabr.ru/post/315960/,0.4284684115427534
https://habrahabr.ru/post/316092/,0.6633551976194069
https://habrahabr.ru/company/appodeal/blog/316154/,0.36157461609633135
https://habrahabr.ru/company/JetBrains/blog/316152/,-0.7522687048569897
https://habrahabr.ru/company/edison/blog/316076/,0.30882225516879286
https://geektimes.ru/post/283036/,-0.9073726416820431
https://habrahabr.ru/post/316158/,1.0278477581117509
https://habrahabr.ru/post/312592/,1.2892822219723965
https://geektimes.ru/post/283040/,-0.29213587091392434
https://geektimes.ru/company/dataart/blog/283042/,-0.07910020250829787
https://habrahabr.ru/post/316160/,0.26875867860324526
https://geektimes.ru/post/283028/,0.11059887663256764
https://geektimes.ru/post/283044/,0.1901754715150164
https://geektimes.ru/company/kingston_technology/blog/283038/,-0.18641529737474427
https://geektimes.ru/company/ua-hosting/blog/283048/,-0.4101652061600127
https://habrahabr.ru/company/kingservers/blog/316168/,-0.6058935286372846
https://habrahabr.ru/company/kaspersky/blog/316174/,-0.46143539155112784
https://geektimes.ru/post/283046/,-0.15784987774122522
https://habrahabr.ru/post/316180/,-0.19105557538755585
https://geektimes.ru/post/283056/,0.003738185259153641
https://habrahabr.ru/company/infoculture/blog/316186/,0.32166371576174585
https://geektimes.ru/post/283058/,0.1294270421524914
https://geektimes.ru/post/283060/,-0.5203967997154697
https://geektimes.ru/post/283050/,-0.8976806414079692
https://habrahabr.ru/company/bizone/blog/316166/,-0.2531819913509777
https://geektimes.ru/post/283062/,-0.1405232813988423
https://geektimes.ru/post/283066/,-0.26413853147298794
https://habrahabr.ru/company/vivaldi/blog/316196/,-0.042045114444658624
https://geektimes.ru/post/283064/,0.4545727816688504
https://geektimes.ru/post/283068/,0.11047872999090332
https://habrahabr.ru/post/316184/,-0.08741672692057763
https://habrahabr.ru/company/edison/blog/316072/,0.9677091644830959
https://geektimes.ru/post/283070/,0.663592406573153
https://geektimes.ru/post/283074/,-0.17718545823199006
https://habrahabr.ru/post/316198/,-0.5879937914899689
https://habrahabr.ru/post/316208/,0.9353904420157844
https://habrahabr.ru/company/simpleweek/blog/316210/,0.4573696573255123
https://habrahabr.ru/post/316204/,0.9028134239674223
https://geektimes.ru/post/283054/,0.32004897492468504
https://habrahabr.ru/post/316220/,0.3473364803050245
https://geektimes.ru/post/283078/,0.00073089081064448
https://habrahabr.ru/post/315454/,0.6549986503357657
https://habrahabr.ru/post/316224/,0.26430054207663467
https://habrahabr.ru/company/kingservers/blog/316226/,-0.5949368810843546
https://habrahabr.ru/company/ibm/blog/316230/,-0.12264541648933776
https://habrahabr.ru/company/eset/blog/316228/,-0.8179506990571139
https://geektimes.ru/post/283084/,-0.35111935388929916
https://habrahabr.ru/post/315634/,0.08824768262399495
https://geektimes.ru/post/283082/,0.6409132537082518
https://habrahabr.ru/company/infopulse/blog/316236/,-0.3672965337780932
https://habrahabr.ru/company/edison/blog/315714/,0.26210337251920013
https://habrahabr.ru/post/316238/,0.724432321609355
https://habrahabr.ru/post/316194/,1.1187818601107045
https://habrahabr.ru/post/316150/,0.4331362410556566
https://geektimes.ru/post/283092/,-0.0814176782683861
https://habrahabr.ru/post/316116/,0.5822356259517183
https://geektimes.ru/post/283094/,-0.4946278367221894
https://habrahabr.ru/post/316246/,-0.1357865652303734
https://habrahabr.ru/company/zfort/blog/316250/,0.6209785950653413
https://habrahabr.ru/post/316252/,1.1487194024637333
https://geektimes.ru/post/283086/,-0.3161297640593723
https://habrahabr.ru/company/zfort/blog/316254/,0.7304009056742536
https://habrahabr.ru/post/316256/,-0.729891990237031
https://geektimes.ru/post/283088/,0.22473365843846754
https://geektimes.ru/post/283096/,0.7185952220950543
https://habrahabr.ru/post/316260/,0.7282177225391131
https://geektimes.ru/post/283100/,0.11612820874567234
https://habrahabr.ru/post/316248/,-1.147003547336366
https://geektimes.ru/company/waves/blog/282852/,-0.7064256963381237
https://habrahabr.ru/post/316264/,-0.05632743375244305
https://habrahabr.ru/post/316262/,1.059914310910776
https://geektimes.ru/post/283090/,0.3261746757827996
https://geektimes.ru/company/wirex/blog/281122/,-0.02850298301697049
https://habrahabr.ru/post/315690/,0.897012292729428
https://habrahabr.ru/company/mailru/blog/316170/,1.1661396410431577
https://habrahabr.ru/post/316280/,-0.5555867271172639
https://habrahabr.ru/company/wrike/blog/315908/,0.09538448463263599
https://habrahabr.ru/company/vasexperts/blog/316270/,0.333553763071271
https://habrahabr.ru/company/knopka/blog/316294/,0.5603575246979586
https://geektimes.ru/company/mailru/blog/283022/,0.7886818044462791
https://habrahabr.ru/post/316298/,0.42874726502598554
https://geektimes.ru/post/283106/,-1.4655359105147472
https://habrahabr.ru/company/rambler-co/blog/316300/,-0.09833043910226895
https://geektimes.ru/post/283108/,-0.08388085646598438
https://geektimes.ru/post/283114/,0.9057702337429492
https://geektimes.ru/post/283116/,-0.2930884713100648
https://geektimes.ru/post/283118/,0.022197761280099017
https://geektimes.ru/post/283112/,0.4360111749536216
https://habrahabr.ru/post/316302/,0.45264423108198476
https://geektimes.ru/post/283072/,-0.8474907091737494
https://geektimes.ru/company/ocz/blog/283122/,-0.2952907539449992
https://habrahabr.ru/company/jugru/blog/316306/,-0.6759887430165482
https://habrahabr.ru/post/316314/,0.3700039326359841
https://habrahabr.ru/company/ruvds/blog/316318/,0.22646288350027322
https://habrahabr.ru/company/everydaytools/blog/316312/,-1.2624395288767007
https://geektimes.ru/company/nag/blog/283120/,0.12349183110633603
https://habrahabr.ru/post/316296/,0.7826483073143716
https://habrahabr.ru/post/316322/,0.5751727874322639
https://habrahabr.ru/company/microsoft/blog/316326/,0.41921747083496214
https://habrahabr.ru/post/316328/,0.6656197239042877
https://geektimes.ru/post/283128/,-0.8103218056108673
https://habrahabr.ru/company/billing/blog/316324/,-0.34370539528823235
https://habrahabr.ru/company/jugru/blog/316308/,1.0931779637352068
https://habrahabr.ru/post/316332/,0.24699909915276497
https://geektimes.ru/post/282884/,0.9824932491009849
https://habrahabr.ru/company/rambler-co/blog/316336/,-0.09648290976316247
https://habrahabr.ru/company/eset/blog/316338/,-0.49006353778205985
https://habrahabr.ru/company/zerotech/blog/316316/,0.7210645925562014
https://geektimes.ru/post/283130/,-0.3961234110764056
https://habrahabr.ru/company/3cx/blog/316348/,-1.0042743710760436
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.1447903988769151
https://geektimes.ru/post/283134/,-0.8756085970610783
https://habrahabr.ru/company/codabra/blog/316354/,-0.25289454295098635
https://habrahabr.ru/company/intems/blog/316350/,-0.33309711108468903
https://habrahabr.ru/post/316364/,-0.6123497592731176
https://habrahabr.ru/post/314100/,0.40845732236504306
https://habrahabr.ru/post/316368/,0.5627179722860423
https://habrahabr.ru/post/316376/,-1.0269722066074816
https://habrahabr.ru/post/316378/,-1.2246573802921181
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.15782370429997325
https://geektimes.ru/company/dadget/blog/283102/,1.1674263497220494
https://geektimes.ru/post/283142/,0.5362502792415123
https://habrahabr.ru/post/316382/,0.2802122543582195
https://habrahabr.ru/company/centosadmin/blog/316304/,0.773913629793923
https://habrahabr.ru/post/316362/,0.620586435517734
https://habrahabr.ru/company/jugru/blog/316060/,0.4134581409500522
https://habrahabr.ru/company/google/blog/316344/,0.9320307347206642
https://habrahabr.ru/company/croc/blog/316374/,-0.38832452429333103
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.4728443671394961
https://habrahabr.ru/post/315546/,-0.09780549401791282
https://geektimes.ru/post/283110/,0.6505162984937423
https://habrahabr.ru/company/selectel/blog/316258/,0.28225209973017806
https://habrahabr.ru/post/316380/,0.28897779422595676
https://habrahabr.ru/company/mobio/blog/316310/,-1.009373868536895
https://habrahabr.ru/post/316392/,0.10351426615021048
https://habrahabr.ru/company/Voximplant/blog/315774/,0.5793039972147577
https://habrahabr.ru/post/316370/,-0.06272907692545304
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.2410845721839886
https://habrahabr.ru/post/315392/,0.5054140459117511
https://habrahabr.ru/company/bitrix/blog/314642/,0.4592443172789228
https://habrahabr.ru/post/316404/,1.0618537377157349
https://geektimes.ru/post/282498/,-0.0030232588616247447
https://geektimes.ru/post/283138/,-0.7851960978463748
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.1868716967092021
https://habrahabr.ru/company/wrike/blog/316342/,-0.057154849455346324
https://geektimes.ru/post/283152/,0.4107337550278997
https://habrahabr.ru/company/1cloud/blog/316266/,0.7445717460402344
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.2360312889417475
https://habrahabr.ru/company/netcracker/blog/316408/,0.3641599070612757
https://geektimes.ru/post/283154/,-0.15847218057118018
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.1248362489763742
https://geektimes.ru/post/283156/,0.8409978041666726
https://habrahabr.ru/company/playrix/blog/316416/,-0.3984822012896438
https://geektimes.ru/company/madrobots/blog/283150/,-0.10766867167689863
https://habrahabr.ru/post/316426/,0.48906134062545875
https://habrahabr.ru/post/316430/,1.5220847296051951
https://habrahabr.ru/company/kickidler/blog/316402/,-0.1880694401534979
https://habrahabr.ru/company/livetyping/blog/315938/,-0.04996449807936086
https://geektimes.ru/post/283158/,0.1391182811999222
https://habrahabr.ru/post/316432/,0.6610467735393771
https://geektimes.ru/post/283162/,-0.7572796080227295
https://habrahabr.ru/company/reactos/blog/316444/,0.7928721962590008
https://geektimes.ru/post/283164/,-0.458976205741543
https://geektimes.ru/company/advocam/blog/283168/,0.16339324339204553
https://habrahabr.ru/company/comparex/blog/316452/,-0.7534351922143017
https://habrahabr.ru/company/microsoft/blog/316456/,0.9521586775142549
https://habrahabr.ru/company/bizone/blog/316420/,-0.3836540328584118
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.7074916306219348
https://geektimes.ru/company/top3dshop/blog/283166/,0.18387876693946037
https://geektimes.ru/post/283136/,-0.11131295640804674
https://habrahabr.ru/post/316460/,1.1914367184703543
https://geektimes.ru/post/283176/,0.4099306974831244
https://habrahabr.ru/post/316466/,0.02319154518731908
https://geektimes.ru/post/283174/,-0.6576538260927146
https://geektimes.ru/company/hashflare/blog/282972/,-0.975203336946034
https://habrahabr.ru/post/316244/,1.558877076020172
https://habrahabr.ru/post/316468/,-0.474260221964291
https://habrahabr.ru/post/316464/,-0.8572505724483281
https://geektimes.ru/post/282424/,0.5604964280913021
https://habrahabr.ru/company/euler2012/blog/316476/,-0.8260087063930774
https://habrahabr.ru/post/316100/,0.09402302200717158
https://geektimes.ru/company/dadget/blog/282984/,1.1235222680929655
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.04339267502929617
https://habrahabr.ru/company/regberry/blog/316394/,0.34797440592761664
https://geektimes.ru/company/unitsolutions/blog/283160/,0.44347999050521625
https://habrahabr.ru/company/stss/blog/312166/,0.05942813796846014
https://habrahabr.ru/post/316482/,0.6858959179550651
https://habrahabr.ru/post/316486/,0.6465924001245125
https://habrahabr.ru/post/316400/,0.8218883937438122
https://geektimes.ru/post/283124/,-0.0950339129309589
https://habrahabr.ru/company/miip/blog/316472/,0.799164294941671
https://habrahabr.ru/post/316492/,0.45288503956513027
https://habrahabr.ru/post/316494/,0.09008583995057012
https://habrahabr.ru/company/badoo/blog/316450/,-0.050030400868731215
https://habrahabr.ru/company/dataline/blog/316412/,0.01072786817469102
https://habrahabr.ru/company/muk/blog/316504/,-0.5740679816007644
https://habrahabr.ru/post/316496/,-0.7074921596775187
https://habrahabr.ru/post/312506/,-0.3328170855229666
https://habrahabr.ru/company/testutor/blog/316434/,-0.17856515016515184
https://habrahabr.ru/post/316474/,-0.6026046957652467
https://habrahabr.ru/company/panda/blog/316500/,-0.24768575775110074
https://habrahabr.ru/company/postgrespro/blog/316428/,-0.027582803990835916
https://geektimes.ru/post/283186/,-0.4972515227425444
https://geektimes.ru/post/283180/,0.19903284276247424
https://habrahabr.ru/post/316516/,0.96837196264151
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.7085656516183192
https://geektimes.ru/post/283188/,-0.22886438047140067
https://habrahabr.ru/post/316438/,0.745276032539544
https://habrahabr.ru/company/eset/blog/316524/,0.05180482627654825
https://geektimes.ru/company/piter/blog/283192/,-0.1669501590717381
https://geektimes.ru/post/283194/,-0.271810834194555
https://geektimes.ru/post/283196/,0.524587090541471
https://habrahabr.ru/post/316528/,0.15140339716943813
https://geektimes.ru/post/283198/,0.3325531109303507
https://geektimes.ru/post/283202/,0.7733817809882675
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,0.26204919358287715
https://habrahabr.ru/company/tm/blog/316530/,-0.2693306891336762
https://habrahabr.ru/post/316126/,-0.06787835556884259
https://habrahabr.ru/company/arcadia/blog/316488/,-1.6975085977938307
https://habrahabr.ru/company/eset/blog/316440/,-0.612341216348506
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1127881578821592
https://habrahabr.ru/company/pt/blog/316548/,-0.7598351294800281
https://habrahabr.ru/post/316546/,0.18443556609429873
https://habrahabr.ru/post/316556/,0.052534338723332
https://habrahabr.ru/post/316512/,-0.006411134544504447
https://habrahabr.ru/post/316550/,0.6297312330700545
https://habrahabr.ru/company/telphin/blog/316532/,0.09206433722731348
https://geektimes.ru/post/283210/,-0.49615327612999477
https://geektimes.ru/post/283354/,1.1170119134795318
https://geektimes.ru/post/283208/,-0.2263012657390423
https://habrahabr.ru/post/316564/,-0.6250516261873401
https://geektimes.ru/company/pochtoy/blog/282568/,0.3718661155216599
https://habrahabr.ru/company/gvalg/blog/316568/,0.3606172347105214
https://habrahabr.ru/company/telphin/blog/316570/,-1.011446606698615
https://habrahabr.ru/post/316576/,-0.1565695799051084
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.4791488699898199
https://habrahabr.ru/post/316414/,0.6422151829790617
https://habrahabr.ru/company/exante/blog/316584/,-0.34438016784077424
